ANIO,MES,DEPARTAMENTO,MODALIDAD,cantidad,cantidad_3_meses_anteriores,densidad_poblacional,pct_poblacion_urbana,indice_pobreza,tasa_desempleo,poblacion_total,indice_riesgo_delictivo,estacionalidad_delictiva,peso_modalidad,tendencia_anual,pobreza_urbana,tasa_delitos_100k
2021,8,AMAZONAS,Hurto,155,494,23.697661820903452,44.34347672146801,45.71345749160065,3.91633692429866,9208.955222127268,31.064017220469054,1.3397459621556163,1.5158330761549579,1.05,20.270936381366106,1.6831442466737832
2021,8,AMAZONAS,Otros,342,947,23.737643825927933,44.04398980596204,44.513320683311726,3.6849294033060667,9232.873058694633,32.289288795490734,1.3397459621556163,1.0284135663983163,1.05,19.60544242405301,3.704155768479209
2021,8,AMAZONAS,Robo,18,74,22.93850719417719,43.92380658615304,46.219330986080074,3.699421396357692,9363.380065466215,30.94481033218593,1.3397459621556163,1.2802579125060136,1.05,20.301289547739714,0.19223827158727808
2021,8,AMAZONAS,Violencia contra la mujer e integrantes,259,709,23.410059475212602,43.62396029713991,45.393246339098575,3.793235988190733,9243.37583063027,31.668860930591485,1.3397459621556163,1.2154017240710593,1.05,19.80233176055128,2.802006590944164
2021,9,AMAZONAS,Estafa,23,67,23.322696698947254,44.18842694411403,44.87971404052838,3.9353711709523553,9256.142317430069,30.12427613579398,0.0,1.1021146803790192,1.05,19.831639651526167,0.2484836469798993
2021,9,AMAZONAS,Extorsion,1,10,23.139892910600604,44.178508724588504,44.914410537178895,3.7481824941562087,9245.240173421987,30.963203951225942,0.0,0.9185674427747822,1.05,19.842516777765077,0.01081637665698267
2021,9,AMAZONAS,Hurto,142,476,23.044193983824325,44.10035837413585,44.75901006315556,3.8480982700416466,9188.768042309954,32.20835970102142,0.0,1.4899997393139561,1.05,19.73888384256713,1.5453649427883782
2021,9,AMAZONAS,Otros,305,945,23.248007800433797,44.009031128674174,44.279078541874036,3.826956061820679,9238.691276055239,30.318225943334497,0.0,1.028302839761772,1.05,19.48679345898343,3.3013333911318847
2021,9,AMAZONAS,Robo,15,72,23.814563482862116,43.94173027394248,44.69390691897701,3.6934852814961694,9367.364452561378,29.705181453308377,0.0,1.2674269557739557,1.05,19.639276027223794,0.16013041956426124
2021,9,AMAZONAS,Violencia contra la mujer e integrantes,226,710,23.234517944371426,44.082078561829434,45.07532023691716,3.723442738023825,9280.514575440477,31.16218247036509,0.0,1.2348946442598125,1.05,19.87013807883402,2.435209795349882
2021,10,AMAZONAS,Estafa,22,78,23.417588021951786,43.765387997520996,45.0756738469716,3.9307664428837215,9271.363986917524,30.889871813338473,1.3397459621556145,1.1228516625510985,1.05,19.727543551624215,0.23728978854722327
2021,10,AMAZONAS,Extorsion,1,10,23.590025745525885,44.38830797647633,45.706689635973795,3.704188205590542,9187.297239081056,30.5377167484315,1.3397459621556145,0.9197887388983744,1.05,20.288426161468234,0.010884593955948065
2021,10,AMAZONAS,Homicidio,1,7,23.27235730782702,44.078139185678594,44.61875421432485,3.859283006485554,9193.206424332368,32.27311913724918,1.3397459621556145,0.7143809443783048,1.05,19.66711658550594,0.010877597585029996
2021,10,AMAZONAS,Hurto,144,445,23.84158802942682,43.83384935103185,45.58535467912067,3.9412671227104927,9155.716191269865,31.585808267422333,1.3397459621556145,1.5325677310937706,1.05,19.981815696179304,1.5727879391598716
2021,10,AMAZONAS,Otros,335,942,23.832850668065813,43.95571826877894,45.21084796467545,3.6843298216294924,9147.641475973902,30.607340747610017,1.3397459621556145,1.0189091557191043,1.05,19.872752958278717,3.6621461485987488
2021,10,AMAZONAS,Robo,17,61,23.167668228892538,44.269002614211665,46.24698259222246,3.7693513250169435,9279.662029462917,33.09200015624708,1.3397459621556145,1.3311623366257301,1.05,20.473077932744975,0.18319632704321576
2021,10,AMAZONAS,Violencia contra la mujer e integrantes,211,699,23.397424601515272,43.70222213344266,44.69026930029175,3.7160753719105917,9257.722118603258,29.725184902917707,1.3397459621556145,1.1971776533795246,1.05,19.530640761647234,2.279178369115212
2021,11,AMAZONAS,Estafa,22,72,23.213622097988495,43.81769534776503,46.083284453504135,3.715354701290981,9220.444899973805,32.38635716712642,4.999999999999996,1.1289932025032152,1.05,20.192633188080407,0.23860020030120782
2021,11,AMAZONAS,Extorsion,4,4,23.19861070273731,44.15796706000817,45.86573487770538,3.684171696575903,9419.473061022465,30.492721587126425,4.999999999999996,0.8937879940659542,1.05,20.253376099127816,0.0424652204437199
2021,11,AMAZONAS,Homicidio,2,6,22.966526182723843,43.83763050170435,45.37169356839153,3.845463559933406,9254.592960527823,30.333175842253546,4.999999999999996,0.7095976982220424,1.05,19.889875378877036,0.0216108910303272
2021,11,AMAZONAS,Hurto,131,441,23.50255221660518,44.25740148003809,45.41718906020372,3.8748884270128565,9363.440972939163,31.323240423784366,4.999999999999996,1.5189317318974478,1.05,20.1004677033223,1.3990583203183198
2021,11,AMAZONAS,Otros,285,982,23.402507565742216,43.67479906871608,43.878554823437305,3.853745348647009,9202.389842286906,31.14836590848325,4.999999999999996,1.019253790142128,1.05,19.163870653392667,3.0970215877006795
2021,11,AMAZONAS,Robo,35,50,22.980184111169986,44.23116383000006,46.21560643510227,3.929095563116222,9212.55350618545,32.174640540850056,4.999999999999996,1.318593845593606,1.05,20.441700597338137,0.37991638232006425
2021,11,AMAZONAS,Violencia contra la mujer e integrantes,232,696,23.192813090525465,43.6201495090685,43.93872737143851,3.6922863578502882,9302.04631184728,29.113006037114467,4.999999999999996,1.166547324501868,1.05,19.16613857180348,2.4940748758100675
2021,12,AMAZONAS,Estafa,17,67,23.782136869264786,43.5710814991474,45.170729933607475,3.745232993509042,9144.876832829365,30.302162657186617,9.999999999999998,1.1157840869515427,1.05,19.681375553131883,0.18589643481004994
2021,12,AMAZONAS,Extorsion,7,6,23.156229929664285,44.3504366965723,44.541191161212716,3.7527501341495464,9148.60781688701,31.535337169458312,9.999999999999998,0.8742580253865586,1.05,19.7542127898529,0.07651437399118814
2021,12,AMAZONAS,Homicidio,5,4,23.06762160027738,44.07157851090042,44.8106003413826,3.718552959569459,9183.361491652933,32.21122604762309,9.999999999999998,0.701395673100937,1.05,19.748738910658247,0.05444629403453918
2021,12,AMAZONAS,Hurto,170,417,23.3901277836198,43.86960766943639,45.297494129259405,3.6912303030237177,9205.891978716712,31.600360019429854,9.999999999999998,1.530505437628471,1.05,19.871832958592083,1.8466434365407114
2021,12,AMAZONAS,Otros,300,925,23.854568825047522,43.76468328052819,46.10389872028227,3.795957856681584,9290.755811655079,30.600491787437715,9.999999999999998,1.0197745096385133,1.05,20.17722525490702,3.2290160895592113
2021,12,AMAZONAS,Robo,22,67,23.158563734134763,44.10285948926951,44.885431233645214,3.901669646926418,9334.863034187983,31.144742031670365,9.999999999999998,1.3266224133181257,1.05,19.795758668127238,0.2356756592938455
2021,12,AMAZONAS,Violencia contra la mujer e integrantes,255,669,23.5611188723719,44.007921921512335,46.31686979932739,3.938180076583408,9230.610089134025,32.0067113045212,9.999999999999998,1.207373565199986,1.05,20.383091897776527,2.7625476272708966
2022,1,AMAZONAS,Estafa,29,61,23.64487595994768,44.43260604246639,45.25059257644905,3.687319552194423,9210.333864967693,30.118896461028406,15.0,1.0791315950155875,2.1,20.106017531375148,0.31486372182776157
2022,1,AMAZONAS,Extorsion,1,12,23.154428741176886,44.4252300682553,44.08349564513387,3.898239797334111,9372.899685098606,31.130347473988145,15.0,0.9004308183706381,2.1,19.58419436248003,0.010669056893778969
2022,1,AMAZONAS,Homicidio,3,8,23.6136105023007,44.11882161820461,44.16302509604438,3.8986726613814437,9189.086762463721,30.8295699984408,15.0,0.7006808993767226,2.1,19.484206263326755,0.032647422725995225
2022,1,AMAZONAS,Hurto,156,445,23.27624501222522,43.94972604537318,45.583499796090976,3.7662493489519804,9332.662162318069,30.70784240824642,15.0,1.4842290975797572,2.1,20.03382328227523,1.6715487744737172
2022,1,AMAZONAS,Otros,294,920,23.523838257435592,43.9922040528385,43.78607404445713,3.6814490057402183,9403.121235516655,31.038991688533887,15.0,0.9954459565550376,2.1,19.262459040364536,3.126621391304928
2022,1,AMAZONAS,Robo,22,74,23.524983809272197,44.160581578288436,44.94692225580002,3.948962434054097,9208.4234163935,31.612641828118335,15.0,1.3290297801324817,2.1,19.84882226970245,0.23891168992983114
2022,1,AMAZONAS,Violencia contra la mujer e integrantes,240,698,23.433485104293972,43.64938559892714,44.050191596469496,3.847300281280761,9167.973984642593,32.13934671810168,15.0,1.2012908041711767,2.1,19.227637987009167,2.6178084754824513
2022,2,AMAZONAS,Estafa,33,68,23.016511224770923,43.84894982495343,44.81969031498018,3.946587491292641,9416.608054394519,30.806869930327462,18.660254037844386,1.1135130921643794,2.1,19.652963517915172,0.3504446591530338
2022,2,AMAZONAS,Extorsion,4,12,23.713843135871528,43.62623957208317,45.674777039593636,3.795031276768136,9219.162794481808,31.251066525912833,18.660254037844386,0.8997738198329494,2.1,19.92618765530796,0.04338788769837351
2022,2,AMAZONAS,Hurto,161,457,23.232250140813544,43.62455746837489,44.888794906251874,3.7681386719807652,9220.52444709112,29.83737668612063,18.660254037844386,1.5105724167552792,2.1,19.582538130738786,1.746104583571622
2022,2,AMAZONAS,Otros,261,879,23.10658132573426,43.732338532866926,44.091317994248506,3.723144384695018,9278.48074541472,30.819593873734867,18.660254037844386,0.9755552198606693,2.1,19.282164448847627,2.8129605175823866
2022,2,AMAZONAS,Robo,15,79,22.97016553249526,43.98702286404204,44.33019849996293,3.947005888538694,9208.102247467761,29.495183943327266,18.660254037844386,1.333648280133888,2.1,19.499534549853916,0.16290001562618417
2022,2,AMAZONAS,Violencia contra la mujer e integrantes,201,727,23.485075794824194,44.250601402623246,44.64235688936089,3.7249902099165313,9420.260022264694,29.940062062747746,18.660254037844386,1.1953871807800351,2.1,19.754511403847605,2.133699064834075
2022,3,AMAZONAS,Estafa,22,79,23.566200242684374,43.987236384225966,43.83781519541332,3.6552238778902875,9155.72056955581,29.654994405633857,20.0,1.116387976172959,2.1,19.283043395686587,0.2402869313547359
2022,3,AMAZONAS,Homicidio,4,10,22.94752620787647,43.85521941729357,45.22771161741903,3.8037903977308973,9269.485737751858,31.500648905455694,20.0,0.7070182473070757,2.1,19.83471216723989,0.04315233998051467
2022,3,AMAZONAS,Hurto,182,487,23.41131910256812,43.632470631496346,45.290341236450736,3.762623349887478,9296.464082247694,31.228621108979436,20.0,1.5269344965258034,2.1,19.761294838898845,1.9577335897800419
2022,3,AMAZONAS,Otros,303,855,23.14400004558527,44.04426006040116,43.817810203257935,3.727460281042496,9273.796144429729,31.61607659331997,20.0,0.9720923743990295,2.1,19.29923027869592,3.2672704389991996
2022,3,AMAZONAS,Robo,19,59,23.535881731823242,43.798716356105196,44.73624056717024,3.840920867410277,9288.71544271258,30.83937274591313,20.0,1.33395744548614,2.1,19.59389911439976,0.204549273978528
2022,3,AMAZONAS,Violencia contra la mujer e integrantes,203,696,23.09520697754867,44.101142076567086,44.76780184378876,3.7587376589289376,9418.78591587301,30.941082735127775,20.0,1.2237417728186932,2.1,19.743111895685303,2.1552671630203872
2022,4,AMAZONAS,Estafa,14,84,23.578717722863907,44.41992521043653,44.55131283509202,3.770284270048329,9387.96332209199,30.02866680838318,18.66025403784439,1.1220282630195364,2.1,19.78965984161549,0.14912712714859944
2022,4,AMAZONAS,Extorsion,3,12,23.293984284137302,43.65795660290024,45.155897298894004,3.6550058635837894,9229.653480247174,31.688548395339236,18.66025403784439,0.8982241258803818,2.1,19.71414204640135,0.032503928846521105
2022,4,AMAZONAS,Homicidio,2,12,23.80877926945758,43.746670350875306,44.5840852231623,3.8270775622801296,9297.335843429139,29.351956676162068,18.66025403784439,0.7124456041314181,2.1,19.504052791530118,0.0215115387212079
2022,4,AMAZONAS,Hurto,155,499,23.06071960372065,43.97632319352745,44.77430505459008,3.6851095930735007,9143.841613879145,30.711104278616332,18.66025403784439,1.5067663831776987,2.1,19.69009309846243,1.6951299743067558
2022,4,AMAZONAS,Otros,257,858,23.25123810458304,44.412380157504415,45.803313578092336,3.712996677104208,9257.815871192566,30.44188041838226,18.66025403784439,1.0002086821578315,2.1,20.342341751036205,2.7760327443938886
2022,4,AMAZONAS,Robo,37,56,23.03821121588119,44.239192603117594,44.087695259661544,3.866003817466242,9189.392332324831,31.74819693974917,18.66025403784439,1.3222239139940435,2.1,19.504040420197217,0.402638157801228
2022,4,AMAZONAS,Violencia contra la mujer e integrantes,256,644,23.797513226708737,44.3504416899833,45.32160967731924,3.7432257887599087,9341.861810925113,31.82189955336798,18.66025403784439,1.2092016023710865,2.1,20.100334072901298,2.7403531028537946
2022,5,AMAZONAS,Estafa,22,69,23.753189634764595,43.853669066658696,45.01510488456528,3.697615900021268,9205.326236475184,31.63313051117963,15.0,1.0720925875209857,2.1,19.740775126086575,0.2389920730112443
2022,5,AMAZONAS,Extorsion,3,8,23.173433363541385,44.432993856925165,44.47369342119424,3.8235369407069935,9352.314948318528,29.98557649456237,15.0,0.8899835195619825,2.1,19.760993465786967,0.03207761946189992
2022,5,AMAZONAS,Homicidio,2,9,23.54974506708799,43.65049287813646,45.614343572524106,3.713330966461134,9230.96688216511,31.62904819375543,15.0,0.7051278935998456,2.1,19.910885792533332,0.021666202744851606
2022,5,AMAZONAS,Hurto,158,498,23.696919979388337,43.606616157320566,45.138208570761094,3.730377377043446,9401.589012749006,31.547324390670283,15.0,1.5363420823901406,2.1,19.683245351742563,1.6805669742183413
2022,5,AMAZONAS,Otros,322,821,23.451667959657097,44.31293031180755,44.93887612279388,3.8368871502332738,9267.799069407807,29.635704200497113,15.0,1.0259800501588479,2.1,19.913732859203172,3.4743955667197595
2022,5,AMAZONAS,Robo,16,71,23.427752941341218,44.37599308578215,45.452707149882244,3.8729179815346297,9377.552289751971,30.806431662843476,15.0,1.3264351065432252,2.1,20.170090182132554,0.17062021629551677
2022,5,AMAZONAS,Violencia contra la mujer e integrantes,224,660,23.15837374428282,43.639715114640566,45.81618383154967,3.872856544299456,9318.692950186334,29.936027741690854,15.0,1.182310502848431,2.1,19.99405210048829,2.403770584538049
2022,6,AMAZONAS,Estafa,18,58,23.01914419066632,43.65981613553634,46.27620573309066,3.794601997208732,9415.950628868466,31.900091044916962,10.000000000000002,1.0982432037399148,2.1,20.20410633756991,0.19116497855047798
2022,6,AMAZONAS,Extorsion,6,10,23.771793949444316,43.58919325882508,45.349245994616204,3.7861062609468683,9350.595858845809,30.146555404474892,10.000000000000002,0.8964030813122935,2.1,19.767370478013248,0.06416703374388602
2022,6,AMAZONAS,Homicidio,2,8,23.774791301504877,43.6519666551256,46.01098796058103,3.887444136006302,9346.413098230498,30.569565081191254,10.000000000000002,0.6974247825964104,2.1,20.084701122246685,0.021398583381454093
2022,6,AMAZONAS,Hurto,160,495,23.524582964007774,43.74428943878425,43.65294716076198,3.706682556434205,9217.51752745231,29.25689530285914,10.000000000000002,1.4594806124556972,2.1,19.095671554563275,1.7358252861844403
2022,6,AMAZONAS,Otros,324,882,23.249331884421583,44.4136674246408,45.08163637035991,3.6942695440486517,9284.353392048342,31.146164610123538,10.000000000000002,0.9804182821203669,2.1,20.02240804711756,3.489742218100965
2022,6,AMAZONAS,Robo,30,72,23.258860161837447,44.14771699557092,44.229548381679535,3.850067300072971,9224.548761162063,29.474491045685227,10.000000000000002,1.2729542983411377,2.1,19.526335847962997,0.3252191600559196
2022,6,AMAZONAS,Violencia contra la mujer e integrantes,208,683,23.611494515422542,44.24512666245632,43.90431963412447,3.7724901080543334,9149.128029275256,31.89229572495115,10.000000000000002,1.208443336553066,2.1,19.42552183240805,2.273440696582717
2022,7,AMAZONAS,Estafa,21,54,23.77169520331561,44.24300267524854,45.08632174607386,3.863839532013335,9341.645909290042,29.746181943695618,5.000000000000003,1.0941786919967074,2.1,19.947542536286623,0.2247997858612475
2022,7,AMAZONAS,Extorsion,4,12,23.762312893112146,44.03086489980571,45.666431566602554,3.7260064679328235,9209.433106802642,29.89224949746981,5.000000000000003,0.8905169521451038,2.1,20.107324787652995,0.043433726632373916
2022,7,AMAZONAS,Homicidio,1,6,23.66196351092273,44.26179030038745,44.76313581068083,3.7467610518442966,9254.405769210163,31.516230789078204,5.000000000000003,0.6976440137967431,2.1,19.81296530440119,0.010805664079773186
2022,7,AMAZONAS,Hurto,167,473,23.532941620800415,44.084310628503175,45.459290113229976,3.9205900053523584,9223.02405584005,32.60731457878251,5.000000000000003,1.4841792644682437,2.1,20.040414663028734,1.8106859419308903
2022,7,AMAZONAS,Otros,326,903,23.010755007235364,43.836800565890954,44.972241985370566,3.7761835841537628,9199.351589666561,32.20939273187707,5.000000000000003,1.0154481891784946,2.1,19.71439202913677,3.5437280206377695
2022,7,AMAZONAS,Robo,35,83,23.083284476392556,44.0537768957162,44.83013183809045,3.8276498547949966,9162.447060647632,29.75906031813018,5.000000000000003,1.2740292708802157,2.1,19.7493662620078,0.3819940215570106
2022,7,AMAZONAS,Violencia contra la mujer e integrantes,236,688,23.773046720461345,44.02948755579837,44.43369292917683,3.680431387011966,9237.853960693716,30.218974532689803,5.000000000000003,1.16804170086048,2.1,19.563927298833573,2.5547058981897743
